Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77640,262,21,0,18644,139.62166165,35.70452556
416,77640,262,21,0,18645,139.62165047,35.70452542
416,77640,262,21,0,18646,139.62163929,35.70452529
416,77640,262,21,0,18647,139.62162811,35.70452515
416,77640,262,21,0,18648,139.62161693,35.70452505
416,77640,262,21,0,18649,139.62160574,35.70452494
416,77640,262,21,0,18650,139.62159456,35.70452484
416,77640,262,21,0,18651,139.62158337,35.70452474
416,77640,262,21,0,18652,139.62157219,35.70452464
416,77640,262,21,0,18653,139.621561,35.70452454
416,77640,262,21,0,18654,139.62154985,35.70452444
416,77640,262,21,0,18655,139.62153868,35.70452434
416,77640,262,21,0,18656,139.6215275,35.70452424
416,77640,262,21,0,18657,139.62151632,35.70452414
416,77640,262,21,0,18658,139.62150514,35.70452404
416,77640,262,21,0,18659,139.62149396,35.70452394
416,77640,262,21,0,18660,139.62148278,35.70452384
416,77640,262,21,0,18661,139.6214716,35.70452374
416,77640,262,21,0,18662,139.62146041,35.70452364
416,77640,262,21,0,18663,139.62144923,35.70452354
416,77640,262,21,0,18664,139.62143805,35.70452344
416,77640,262,21,0,18665,139.62142687,35.70452334
416,77640,262,21,0,18666,139.62141569,35.70452324
416,77640,262,21,0,18667,139.62140451,35.70452314
416,77640,262,21,0,18668,139.62139333,35.70452304
416,77640,262,21,0,18669,139.62138215,35.70452294
416,77640,262,21,0,18670,139.62137097,35.70452284
416,77640,262,21,0,18671,139.62135979,35.70452274
416,77640,262,21,0,18672,139.62134861,35.70452264
416,77640,262,21,0,18673,139.62133743,35.70452254
416,77640,262,21,0,18674,139.62132624,35.70452244
416,77640,262,21,0,18675,139.62131506,35.70452234
416,77640,262,21,0,18676,139.62130388,35.70452224
416,77640,262,21,0,18677,139.6212927,35.70452214
416,77640,262,21,0,18678,139.62128152,35.70452204
416,77640,262,21,0,18679,139.62127034,35.70452194
416,77640,262,21,0,18680,139.62125916,35.70452184
416,77640,262,21,0,18681,139.62124798,35.70452174
416,77640,262,21,0,18682,139.6212368,35.70452164
416,77640,262,21,0,18683,139.62122562,35.70452154
416,77640,262,21,0,18684,139.62121444,35.70452144
416,77640,262,21,0,18685,139.62120325,35.70452134
416,77640,262,21,0,18686,139.62119207,35.70452124
416,77640,262,21,0,18687,139.62118089,35.70452114
416,77640,262,21,0,18688,139.62116971,35.70452104
416,77640,262,21,0,18689,139.62115853,35.70452094
416,77640,262,21,0,18690,139.62114735,35.70452084
416,77640,262,21,0,18691,139.62113617,35.70452074
416,77640,262,21,0,18692,139.62112499,35.70452064
416,77640,262,21,0,18693,139.62111381,35.70452054
416,77640,262,21,0,18694,139.62110263,35.70452044
416,77640,262,21,0,18695,139.62109145,35.70452034
416,77640,262,21,0,18696,139.62108027,35.70452023
416,77640,262,21,0,18697,139.6210691,35.70452009
416,77640,262,21,0,18698,139.62105794,35.70451995
416,77640,262,21,0,18699,139.62104677,35.70451981
416,77640,262,21,0,18700,139.6210356,35.70451967
416,77640,262,21,0,18701,139.62102459,35.70451953
416,77640,262,21,0,18702,139.62101359,35.7045194
416,77640,262,21,0,18703,139.62100258,35.70451926
416,77640,262,21,0,18704,139.62099157,35.70451912
416,77640,262,21,0,18705,139.62098056,35.70451899
416,77640,262,21,0,18706,139.62096956,35.70451885
416,77640,262,21,0,18707,139.62095855,35.70451871
416,77640,262,21,0,18708,139.62094754,35.70451858
416,77640,262,21,0,18709,139.62093654,35.70451844
416,77640,262,21,0,18710,139.62092553,35.70451831
416,77640,262,21,0,18711,139.62091452,35.70451817
416,77640,262,21,0,18712,139.62090351,35.70451803
416,77640,262,21,0,18713,139.62089251,35.7045179
416,77640,262,21,0,18714,139.6208815,35.70451776
416,77640,262,21,0,18715,139.6208705,35.70451762
416,77640,262,21,0,18716,139.6208595,35.70451749
416,77640,262,21,0,18717,139.62084849,35.70451735
416,77640,262,21,0,18718,139.62083749,35.70451721
416,77640,262,21,0,18719,139.62082649,35.70451708
416,77640,262,21,0,18720,139.62081549,35.70451694
416,77640,262,21,0,18721,139.62080449,35.7045168
416,77640,262,21,0,18722,139.62079349,35.70451667
416,77640,262,21,0,18723,139.62078249,35.70451653
416,77640,262,21,0,18724,139.62077149,35.70451639
416,77640,262,21,0,18725,139.62076049,35.70451626
416,77640,262,21,0,18726,139.62074949,35.70451612
416,77640,262,21,0,18727,139.62073849,35.70451599
416,77640,262,21,0,18728,139.62072748,35.70451585
416,77640,262,21,0,18729,139.62071648,35.70451571
416,77640,262,21,0,18730,139.62070548,35.70451558
416,77640,262,21,0,18731,139.62069448,35.70451544
416,77640,262,21,0,18732,139.62068348,35.7045153
416,77640,262,21,0,18733,139.62067248,35.70451517
416,77640,262,21,0,18734,139.62066148,35.70451503
416,77640,262,21,0,18735,139.62065048,35.70451489
416,77640,262,21,0,18736,139.62063948,35.70451474
416,77640,262,21,0,18737,139.62062848,35.70451444
416,77640,262,21,0,18738,139.62061748,35.70451413
416,77640,262,21,0,18739,139.62060648,35.70451382
416,77640,262,21,0,18740,139.62059548,35.70451352
416,77640,262,21,0,18741,139.62058448,35.70451321
416,77640,262,21,0,18742,139.62057348,35.7045129
416,77640,262,21,0,18743,139.62056249,35.7045126
416,77640,262,21,0,18744,139.62055149,35.70451229
416,77640,262,21,0,18745,139.62054049,35.70451199
416,77640,262,21,0,18746,139.62052949,35.70451168
416,77640,262,21,0,18747,139.62051849,35.70451137
416,77640,262,21,0,18748,139.62050749,35.70451107
416,77640,262,21,0,18749,139.62049649,35.70451076
416,77640,262,21,0,18750,139.62048549,35.70451045
416,77640,262,21,0,18751,139.62047449,35.70451015
416,77640,262,21,0,18752,139.6204635,35.70450984
416,77640,262,21,0,18753,139.6204525,35.70450954
416,77640,262,21,0,18754,139.6204415,35.70450923
416,77640,262,21,0,18755,139.6204305,35.70450892
416,77640,262,21,0,18756,139.6204195,35.70450862
416,77640,262,21,0,18757,139.6204085,35.70450832
416,77640,262,21,0,18758,139.6203975,35.70450802
416,77640,262,21,0,18759,139.62038651,35.70450772
416,77640,262,21,0,18760,139.62037551,35.70450742
416,77640,262,21,0,18761,139.62036451,35.70450712
416,77640,262,21,0,18762,139.62035351,35.70450682
416,77640,262,21,0,18763,139.62034251,35.70450652
416,77640,262,21,0,18764,139.62033151,35.70450622
416,77640,262,21,0,18765,139.62032051,35.70450592
416,77640,262,21,0,18766,139.62030952,35.70450562
416,77640,262,21,0,18767,139.62029852,35.70450532
416,77640,262,21,0,18768,139.62028752,35.70450502
416,77640,262,21,0,18769,139.62027652,35.70450472
416,77640,262,21,0,18770,139.62026552,35.70450442
416,77640,262,21,0,18771,139.62025452,35.70450412
416,77640,262,21,0,18772,139.62024353,35.70450382
416,77640,262,21,0,18773,139.62023253,35.70450352
416,77640,262,21,0,18774,139.62022152,35.70450322
416,77640,262,21,0,18775,139.62021051,35.70450291
416,77640,262,21,0,18776,139.62019951,35.70450261
416,77640,262,21,0,18777,139.6201885,35.70450229
416,77640,262,21,0,18778,139.62017751,35.70450194
416,77640,262,21,0,18779,139.62016651,35.70450159
416,77640,262,21,0,18780,139.62015552,35.70450124
416,77640,262,21,0,18781,139.62014452,35.70450089
416,77640,262,21,0,18782,139.62013352,35.70450053
416,77640,262,21,0,18783,139.62012253,35.70450018
416,77640,262,21,0,18784,139.62011153,35.70449983
416,77640,262,21,0,18785,139.62010054,35.70449948
416,77640,262,21,0,18786,139.62008954,35.70449913
416,77640,262,21,0,18787,139.62007855,35.70449878
416,77640,262,21,0,18788,139.62006755,35.70449843
416,77640,262,21,0,18789,139.62005656,35.70449808
416,77640,262,21,0,18790,139.62004556,35.70449773
416,77640,262,21,0,18791,139.62003457,35.70449738
416,77640,262,21,0,18792,139.62002357,35.70449703
416,77640,262,21,0,18793,139.62001257,35.70449668
416,77640,262,21,0,18794,139.62000158,35.70449632
416,77640,262,21,0,18795,139.61999058,35.70449597
416,77640,262,21,0,18796,139.61997959,35.70449562
416,77640,262,21,0,18797,139.61996859,35.7044953
416,77640,262,21,0,18798,139.61995759,35.704495
416,77640,262,21,0,18799,139.6199466,35.7044947
416,77640,262,21,0,18800,139.6199356,35.7044944
416,77640,262,21,0,18801,139.61992479,35.7044941
416,77640,262,21,0,18802,139.61991398,35.70449381
416,77640,262,21,0,18803,139.61990317,35.70449351
416,77640,262,21,0,18804,139.61989235,35.70449322
416,77640,262,21,0,18805,139.61988154,35.70449292
416,77640,262,21,0,18806,139.61987073,35.70449263
416,77640,262,21,0,18807,139.61985992,35.70449233
416,77640,262,21,0,18808,139.61984911,35.70449204
416,77640,262,21,0,18809,139.6198383,35.70449174
416,77640,262,21,0,18810,139.61982748,35.70449145
416,77640,262,21,0,18811,139.61981667,35.70449115
416,77640,262,21,0,18812,139.61980586,35.70449086
416,77640,262,21,0,18813,139.61979505,35.70449056
416,77640,262,21,0,18814,139.61978424,35.70449027
416,77640,262,21,0,18815,139.61977343,35.70448997
416,77640,262,21,0,18816,139.61976262,35.70448968
416,77640,262,21,0,18817,139.6197518,35.70448937
416,77640,262,21,0,18818,139.619741,35.70448899
416,77640,262,21,0,18819,139.61973019,35.70448861
416,77640,262,21,0,18820,139.61971938,35.70448823
416,77640,262,21,0,18821,139.61970858,35.70448785
416,77640,262,21,0,18822,139.61969777,35.70448747
416,77640,262,21,0,18823,139.61968696,35.70448709
416,77640,262,21,0,18824,139.61967615,35.70448672
416,77640,262,21,0,18825,139.61966535,35.70448634
416,77640,262,21,0,18826,139.61965454,35.70448596
416,77640,262,21,0,18827,139.61964373,35.70448558
416,77640,262,21,0,18828,139.61963292,35.7044852
416,77640,262,21,0,18829,139.61962212,35.70448482
416,77640,262,21,0,18830,139.61961131,35.70448444
416,77640,262,21,0,18831,139.6196005,35.70448406
416,77640,262,21,0,18832,139.61958969,35.70448368
416,77640,262,21,0,18833,139.61957889,35.70448331
416,77640,262,21,0,18834,139.61956808,35.70448293
416,77640,262,21,0,18835,139.61955727,35.70448255
416,77640,262,21,0,18836,139.61954646,35.70448217
416,77640,262,21,0,18837,139.61953566,35.70448179
416,77640,262,21,0,18838,139.61952485,35.70448141
416,77640,262,21,0,18839,139.61951404,35.70448103
416,77640,262,21,0,18840,139.61950323,35.70448065
416,77640,262,21,0,18841,139.61949243,35.70448027
416,77640,262,21,0,18842,139.61948162,35.7044799
416,77640,262,21,0,18843,139.61947081,35.70447952
416,77640,262,21,0,18844,139.61946001,35.70447914
416,77640,262,21,0,18845,139.6194492,35.70447876
416,77640,262,21,0,18846,139.61943839,35.70447838
416,77640,262,21,0,18847,139.61942758,35.704478
416,77640,262,21,0,18848,139.61941678,35.70447762
416,77640,262,21,0,18849,139.61940597,35.70447724
416,77640,262,21,0,18850,139.61939516,35.70447687
416,77640,262,21,0,18851,139.61938435,35.70447649
416,77640,262,21,0,18852,139.61937355,35.70447611
416,77640,262,21,0,18853,139.61936274,35.70447573
416,77640,262,21,0,18854,139.61935193,35.70447535
416,77640,262,21,0,18855,139.61934112,35.70447497
416,77640,262,21,0,18856,139.61933032,35.70447459
416,77640,262,21,0,18857,139.61931951,35.70447421
416,77640,262,21,0,18858,139.6193087,35.70447384
416,77640,262,21,0,18859,139.61929789,35.70447346
416,77640,262,21,0,18860,139.61928708,35.70447308
416,77640,262,21,0,18861,139.61927627,35.7044727
416,77640,262,21,0,18862,139.61926546,35.70447232
416,77640,262,21,0,18863,139.61925465,35.70447194
416,77640,262,21,0,18864,139.61924384,35.70447157
416,77640,262,21,0,18865,139.61923303,35.70447119
416,77640,262,21,0,18866,139.61922223,35.70447081
416,77640,262,21,0,18867,139.61921142,35.70447043
416,77640,262,21,0,18868,139.61920061,35.70447005
416,77640,262,21,0,18869,139.6191898,35.70446967
416,77640,262,21,0,18870,139.61917899,35.7044693
416,77640,262,21,0,18871,139.61916818,35.70446892
416,77640,262,21,0,18872,139.61915737,35.70446854
416,77640,262,21,0,18873,139.61914657,35.70446816
416,77640,262,21,0,18874,139.61913576,35.70446778
416,77640,262,21,0,18875,139.61912495,35.7044674
416,77640,262,21,0,18876,139.61911414,35.70446702
416,77640,262,21,0,18877,139.61910334,35.70446665
416,77640,262,21,0,18878,139.61909253,35.70446627
416,77640,262,21,0,18879,139.61908172,35.70446589
416,77640,262,21,0,18880,139.61907091,35.70446551
416,77640,262,21,0,18881,139.6190601,35.70446513
416,77640,262,21,0,18882,139.6190493,35.70446475
416,77640,262,21,0,18883,139.61903849,35.70446437
416,77640,262,21,0,18884,139.61902768,35.704464
416,77640,262,21,0,18885,139.61901687,35.70446362
416,77640,262,21,0,18886,139.61900607,35.70446324
416,77640,262,21,0,18887,139.61899526,35.70446286
416,77640,262,21,0,18888,139.61898445,35.70446248
416,77640,262,21,0,18889,139.61897364,35.7044621
416,77640,262,21,0,18890,139.61896284,35.70446172
416,77640,262,21,0,18891,139.61895203,35.70446135
416,77640,262,21,0,18892,139.61894123,35.70446097
416,77640,262,21,0,18893,139.61893042,35.70446059
416,77640,262,21,0,18894,139.61891961,35.70446021
416,77640,262,21,0,18895,139.61890881,35.70445983
416,77640,262,21,0,18896,139.618898,35.70445946
416,77640,262,21,0,18897,139.6188872,35.70445908
416,77640,262,21,0,18898,139.61887639,35.70445871
416,77640,262,21,0,18899,139.61886559,35.70445834
416,77640,262,21,0,18900,139.61885479,35.70445797
416,77640,262,21,0,18901,139.61884399,35.7044576
416,77640,262,21,0,18902,139.61883319,35.70445723
416,77640,262,21,0,18903,139.61882239,35.70445686
416,77640,262,21,0,18904,139.61881159,35.70445649
416,77640,262,21,0,18905,139.6188008,35.70445612
416,77640,262,21,0,18906,139.61879,35.70445575
416,77640,262,21,0,18907,139.6187792,35.70445538
416,77640,262,21,0,18908,139.61876793,35.70445499
416,77640,262,21,0,18909,139.61875667,35.70445461
416,77640,262,21,0,18910,139.6187454,35.70445422
416,77640,262,21,0,18911,139.61873415,35.70445384
416,77640,262,21,0,18912,139.61872289,35.70445345
416,77640,262,21,0,18913,139.61871164,35.70445307
416,77640,262,21,0,18914,139.61870038,35.70445269
416,77640,262,21,0,18915,139.61868913,35.7044523
416,77640,262,21,0,18916,139.61867787,35.70445192
416,77640,262,21,0,18917,139.61866661,35.70445153
416,77640,262,21,0,18918,139.61865536,35.70445115
416,77640,262,21,0,18919,139.6186441,35.70445076
416,77640,262,21,0,18920,139.61863284,35.70445038
416,77640,262,21,0,18921,139.61862158,35.70445
416,77640,262,21,0,18922,139.61861033,35.70444961
416,77640,262,21,0,18923,139.61859907,35.70444923
416,77640,262,21,0,18924,139.61858781,35.70444884
416,77640,262,21,0,18925,139.61857655,35.70444846
416,77640,262,21,0,18926,139.6185653,35.70444807
416,77640,262,21,0,18927,139.61855404,35.70444769
416,77640,262,21,0,18928,139.61854278,35.70444731
416,77640,262,21,0,18929,139.61853152,35.70444692
416,77640,262,21,0,18930,139.61852027,35.70444651
416,77640,262,21,0,18931,139.61850902,35.70444601
416,77640,262,21,0,18932,139.61849777,35.70444551
416,77640,262,21,0,18933,139.61848652,35.704445
416,77640,262,21,0,18934,139.61847528,35.7044445
416,77640,262,21,0,18935,139.61846403,35.704444
416,77640,262,21,0,18936,139.61845278,35.7044435
416,77640,262,21,0,18937,139.61844154,35.704443
416,77640,262,21,0,18938,139.61843029,35.7044425
416,77640,262,21,0,18939,139.61841904,35.70444199
416,77640,262,21,0,18940,139.61840779,35.70444149
416,77640,262,21,0,18941,139.61839655,35.70444099
416,77640,262,21,0,18942,139.6183853,35.70444049
416,77640,262,21,0,18943,139.61837405,35.70443999
416,77640,262,21,0,18944,139.6183628,35.70443949
416,77640,262,21,0,18945,139.61835156,35.70443899
416,77640,262,21,0,18946,139.61834031,35.70443848
416,77640,262,21,0,18947,139.61832906,35.70443798
416,77640,262,21,0,18948,139.61831781,35.70443748
416,77640,262,21,0,18949,139.61830657,35.70443698
416,77640,262,21,0,18950,139.61829532,35.70443648
416,77640,262,21,0,18951,139.61828407,35.70443598
416,77640,262,21,0,18952,139.61827282,35.70443547
416,77640,262,21,0,18953,139.61826158,35.70443497
416,77640,262,21,0,18954,139.61825033,35.70443447
416,77640,262,21,0,18955,139.61823908,35.70443397
416,77640,262,21,0,18956,139.61822784,35.70443347
416,77640,262,21,0,18957,139.61821659,35.70443297
416,77640,262,21,0,18958,139.61820534,35.70443247
416,77640,262,21,0,18959,139.61819409,35.70443196
416,77640,262,21,0,18960,139.61818285,35.70443146
416,77640,262,21,0,18961,139.6181716,35.70443096
416,77640,262,21,0,18962,139.61816035,35.70443046
416,77640,262,21,0,18963,139.6181491,35.70442996
416,77640,262,21,0,18964,139.61813786,35.70442946
416,77640,262,21,0,18965,139.61812661,35.70442895
416,77640,262,21,0,18966,139.61811536,35.70442845
416,77640,262,21,0,18967,139.61810411,35.70442795
416,77640,262,21,0,18968,139.61809287,35.70442745
416,77640,262,21,0,18969,139.61808162,35.70442695
416,77640,262,21,0,18970,139.61807037,35.70442645
416,77640,262,21,0,18971,139.61805913,35.70442595
416,77640,262,21,0,18972,139.61804788,35.70442544
416,77640,262,21,0,18973,139.61803663,35.70442494
416,77640,262,21,0,18974,139.6180254,35.70442429
416,77640,262,21,0,18975,139.61801417,35.70442353
416,77640,262,21,0,18976,139.61800294,35.70442277
416,77640,262,21,0,18977,139.61799171,35.70442201
416,77640,262,21,0,18978,139.61798049,35.70442125
416,77640,262,21,0,18979,139.61796926,35.70442049
416,77640,262,21,0,18980,139.61795803,35.70441974
416,77640,262,21,0,18981,139.61794681,35.70441898
416,77640,262,21,0,18982,139.61793558,35.70441822
416,77640,262,21,0,18983,139.61792435,35.70441746
416,77640,262,21,0,18984,139.61791312,35.7044167
416,77640,262,21,0,18985,139.6179019,35.70441594
416,77640,262,21,0,18986,139.61789067,35.70441518
416,77640,262,21,0,18987,139.61787944,35.70441443
416,77640,262,21,0,18988,139.61786822,35.70441367
416,77640,262,21,0,18989,139.61785699,35.70441291
416,77640,262,21,0,18990,139.61784576,35.70441215
416,77640,262,21,0,18991,139.61783454,35.70441139
416,77640,262,21,0,18992,139.61782331,35.70441063
416,77640,262,21,0,18993,139.61781208,35.70440987
